,key,rule,severity,component,project,line,hash,textRange,flows,status,message,effort,debt,author,tags,creationDate,updateDate,type,scope,quickFixAvailable,messageFormattings,codeVariants,cleanCodeAttribute,cleanCodeAttributeCategory,impacts,issueStatus,prioritizedRule,resolution,closeDate
115,9f569a9d-d785-482c-94f5-484f4ec549ac,javascript:S5843,MAJOR,apache-infrastructure-asfyaml:docs/api/_static/language_data.js,apache-infrastructure-asfyaml,129.0,dfde8ea8f134bf42f9eca0938f8d007e,"{'startLine': 129, 'endLine': 129, 'startOffset': 9, 'endOffset': 147}","[{'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/language_data.js', 'textRange': {'startLine': 129, 'endLine': 129, 'startOffset': 13, 'endOffset': 15}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/language_data.js', 'textRange': {'startLine': 129, 'endLine': 129, 'startOffset': 24, 'endOffset': 25}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/language_data.js', 'textRange': {'startLine': 129, 'endLine': 129, 'startOffset': 31, 'endOffset': 32}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/language_data.js', 'textRange': {'startLine': 129, 'endLine': 129, 'startOffset': 36, 'endOffset': 37}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/language_data.js', 'textRange': {'startLine': 129, 'endLine': 129, 'startOffset': 41, 'endOffset': 42}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/language_data.js', 'textRange': {'startLine': 129, 'endLine': 129, 'startOffset': 46, 'endOffset': 47}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/language_data.js', 'textRange': {'startLine': 129, 'endLine': 129, 'startOffset': 50, 'endOffset': 51}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/language_data.js', 'textRange': {'startLine': 129, 'endLine': 129, 'startOffset': 55, 'endOffset': 56}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/language_data.js', 'textRange': {'startLine': 129, 'endLine': 129, 'startOffset': 61, 'endOffset': 62}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/language_data.js', 'textRange': {'startLine': 129, 'endLine': 129, 'startOffset': 65, 'endOffset': 66}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/language_data.js', 'textRange': {'startLine': 129, 'endLine': 129, 'startOffset': 71, 'endOffset': 72}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/language_data.js', 'textRange': {'startLine': 129, 'endLine': 129, 'startOffset': 79, 'endOffset': 80}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/language_data.js', 'textRange': {'startLine': 129, 'endLine': 129, 'startOffset': 85, 'endOffset': 86}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/language_data.js', 'textRange': {'startLine': 129, 'endLine': 129, 'startOffset': 90, 'endOffset': 91}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/language_data.js', 'textRange': {'startLine': 129, 'endLine': 129, 'startOffset': 96, 'endOffset': 97}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/language_data.js', 'textRange': {'startLine': 129, 'endLine': 129, 'startOffset': 104, 'endOffset': 105}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/language_data.js', 'textRange': {'startLine': 129, 'endLine': 129, 'startOffset': 112, 'endOffset': 113}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/language_data.js', 'textRange': {'startLine': 129, 'endLine': 129, 'startOffset': 120, 'endOffset': 121}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/language_data.js', 'textRange': {'startLine': 129, 'endLine': 129, 'startOffset': 126, 'endOffset': 127}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/language_data.js', 'textRange': {'startLine': 129, 'endLine': 129, 'startOffset': 132, 'endOffset': 133}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/language_data.js', 'textRange': {'startLine': 129, 'endLine': 129, 'startOffset': 139, 'endOffset': 140}, 'msg': '+1', 'msgFormattings': []}]}]",OPEN,Simplify this regular expression to reduce its complexity from 21 to the 20 allowed.,10min,10min,humbedooh@apache.org,"['regex', 'type-dependent']",2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
116,2d466a0f-e7b3-4c8a-b180-82c57de7d9fc,javascript:S3504,CRITICAL,apache-infrastructure-asfyaml:docs/api/_static/language_data.js,apache-infrastructure-asfyaml,131.0,28e9eb5f8a5a27bfdebc154f79fbd6cd,"{'startLine': 131, 'endLine': 131, 'startOffset': 6, 'endOffset': 12}",[],OPEN,"Unexpected var, use let or const instead.",5min,5min,humbedooh@apache.org,"['es2015', 'bad-practice']",2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
117,7d8188fe-532e-439d-87b9-dad64169b72d,javascript:S2814,MAJOR,apache-infrastructure-asfyaml:docs/api/_static/language_data.js,apache-infrastructure-asfyaml,131.0,28e9eb5f8a5a27bfdebc154f79fbd6cd,"{'startLine': 131, 'endLine': 131, 'startOffset': 10, 'endOffset': 12}",[],OPEN,'fp' is already defined.,20min,20min,humbedooh@apache.org,['confusing'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
118,9c7d1bc9-1043-4b35-9100-1e99bd387faa,javascript:S2814,MAJOR,apache-infrastructure-asfyaml:docs/api/_static/language_data.js,apache-infrastructure-asfyaml,142.0,28e9eb5f8a5a27bfdebc154f79fbd6cd,"{'startLine': 142, 'endLine': 142, 'startOffset': 10, 'endOffset': 12}",[],OPEN,'fp' is already defined.,20min,20min,humbedooh@apache.org,['confusing'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
119,fc85826f-9169-4461-b705-49636a6f1e81,javascript:S3504,CRITICAL,apache-infrastructure-asfyaml:docs/api/_static/language_data.js,apache-infrastructure-asfyaml,142.0,28e9eb5f8a5a27bfdebc154f79fbd6cd,"{'startLine': 142, 'endLine': 142, 'startOffset': 6, 'endOffset': 12}",[],OPEN,"Unexpected var, use let or const instead.",5min,5min,humbedooh@apache.org,"['es2015', 'bad-practice']",2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
120,b22d264d-55f4-44d8-935a-fdf2a1e69581,javascript:S6035,MAJOR,apache-infrastructure-asfyaml:docs/api/_static/language_data.js,apache-infrastructure-asfyaml,152.0,904165f3294c1bf60390646e123b2e7a,"{'startLine': 152, 'endLine': 152, 'startOffset': 17, 'endOffset': 22}",[],OPEN,Replace this alternation with a character class.,5min,5min,humbedooh@apache.org,"['regex', 'type-dependent']",2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],EFFICIENT,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
121,2b8abc71-3289-41d3-9979-543019306447,javascript:S2814,MAJOR,apache-infrastructure-asfyaml:docs/api/_static/language_data.js,apache-infrastructure-asfyaml,154.0,28e9eb5f8a5a27bfdebc154f79fbd6cd,"{'startLine': 154, 'endLine': 154, 'startOffset': 10, 'endOffset': 12}",[],OPEN,'fp' is already defined.,20min,20min,humbedooh@apache.org,['confusing'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
122,bd407427-59d9-4829-812c-692494be0a89,javascript:S3504,CRITICAL,apache-infrastructure-asfyaml:docs/api/_static/language_data.js,apache-infrastructure-asfyaml,154.0,28e9eb5f8a5a27bfdebc154f79fbd6cd,"{'startLine': 154, 'endLine': 154, 'startOffset': 6, 'endOffset': 12}",[],OPEN,"Unexpected var, use let or const instead.",5min,5min,humbedooh@apache.org,"['es2015', 'bad-practice']",2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
123,4dc79594-9eef-431d-a147-546a0b734261,javascript:S2814,MAJOR,apache-infrastructure-asfyaml:docs/api/_static/language_data.js,apache-infrastructure-asfyaml,161.0,b3afaa7392825c7ff6e3e367268b87d6,"{'startLine': 161, 'endLine': 161, 'startOffset': 10, 'endOffset': 12}",[],OPEN,'fp' is already defined.,20min,20min,humbedooh@apache.org,['confusing'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
124,a773ca7d-d18a-40d0-a8d4-afdb512dbaa9,javascript:S3504,CRITICAL,apache-infrastructure-asfyaml:docs/api/_static/language_data.js,apache-infrastructure-asfyaml,161.0,b3afaa7392825c7ff6e3e367268b87d6,"{'startLine': 161, 'endLine': 161, 'startOffset': 6, 'endOffset': 12}",[],OPEN,"Unexpected var, use let or const instead.",5min,5min,humbedooh@apache.org,"['es2015', 'bad-practice']",2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
125,40cd52e7-975a-4b1c-888a-3c15ecd9fc40,javascript:S2814,MAJOR,apache-infrastructure-asfyaml:docs/api/_static/language_data.js,apache-infrastructure-asfyaml,171.0,28e9eb5f8a5a27bfdebc154f79fbd6cd,"{'startLine': 171, 'endLine': 171, 'startOffset': 10, 'endOffset': 12}",[],OPEN,'fp' is already defined.,20min,20min,humbedooh@apache.org,['confusing'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
126,9917d784-9597-4010-bc74-866c6a789205,javascript:S3504,CRITICAL,apache-infrastructure-asfyaml:docs/api/_static/language_data.js,apache-infrastructure-asfyaml,171.0,28e9eb5f8a5a27bfdebc154f79fbd6cd,"{'startLine': 171, 'endLine': 171, 'startOffset': 6, 'endOffset': 12}",[],OPEN,"Unexpected var, use let or const instead.",5min,5min,humbedooh@apache.org,"['es2015', 'bad-practice']",2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
127,2a703c84-db04-4349-ab20-8f8a8ad7cd99,javascript:S2392,MAJOR,apache-infrastructure-asfyaml:docs/api/_static/searchtools.js,apache-infrastructure-asfyaml,10.0,b9c6c39b31719868b75435060d4345f2,"{'startLine': 10, 'endLine': 10, 'startOffset': 6, 'endOffset': 12}","[{'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/searchtools.js', 'textRange': {'startLine': 9, 'endLine': 9, 'startOffset': 11, 'endOffset': 17}, 'msg': 'Outside reference.', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/searchtools.js', 'textRange': {'startLine': 339, 'endLine': 339, 'startOffset': 35, 'endOffset': 41}, 'msg': 'Outside reference.', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/searchtools.js', 'textRange': {'startLine': 386, 'endLine': 386, 'startOffset': 8, 'endOffset': 14}, 'msg': 'Outside reference.', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/searchtools.js', 'textRange': {'startLine': 387, 'endLine': 387, 'startOffset': 49, 'endOffset': 55}, 'msg': 'Outside reference.', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/searchtools.js', 'textRange': {'startLine': 388, 'endLine': 388, 'startOffset': 55, 'endOffset': 61}, 'msg': 'Outside reference.', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/searchtools.js', 'textRange': {'startLine': 451, 'endLine': 451, 'startOffset': 17, 'endOffset': 23}, 'msg': 'Outside reference.', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/searchtools.js', 'textRange': {'startLine': 453, 'endLine': 453, 'startOffset': 17, 'endOffset': 23}, 'msg': 'Outside reference.', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/searchtools.js', 'textRange': {'startLine': 477, 'endLine': 477, 'startOffset': 10, 'endOffset': 16}, 'msg': 'Outside reference.', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/searchtools.js', 'textRange': {'startLine': 478, 'endLine': 478, 'startOffset': 17, 'endOffset': 23}, 'msg': 'Outside reference.', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/searchtools.js', 'textRange': {'startLine': 479, 'endLine': 479, 'startOffset': 20, 'endOffset': 26}, 'msg': 'Outside reference.', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/searchtools.js', 'textRange': {'startLine': 517, 'endLine': 517, 'startOffset': 37, 'endOffset': 43}, 'msg': 'Outside reference.', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/searchtools.js', 'textRange': {'startLine': 518, 'endLine': 518, 'startOffset': 42, 'endOffset': 48}, 'msg': 'Outside reference.', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/searchtools.js', 'textRange': {'startLine': 526, 'endLine': 526, 'startOffset': 52, 'endOffset': 58}, 'msg': 'Outside reference.', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/searchtools.js', 'textRange': {'startLine': 532, 'endLine': 532, 'startOffset': 57, 'endOffset': 63}, 'msg': 'Outside reference.', 'msgFormattings': []}]}]",OPEN,Consider moving declaration of 'Scorer' as it is referenced outside current binding context.,2min,2min,humbedooh@apache.org,['pitfall'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
128,ca01dc4d-4dc5-4f3f-9e52-7c71c203ef7c,javascript:S3504,CRITICAL,apache-infrastructure-asfyaml:docs/api/_static/searchtools.js,apache-infrastructure-asfyaml,10.0,b9c6c39b31719868b75435060d4345f2,"{'startLine': 10, 'endLine': 10, 'startOffset': 2, 'endOffset': 12}",[],OPEN,"Unexpected var, use let or const instead.",5min,5min,humbedooh@apache.org,"['es2015', 'bad-practice']",2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
129,7d5b475a-9051-4193-b6da-91dff6874b55,javascript:S6582,MINOR,apache-infrastructure-asfyaml:docs/api/_static/searchtools.js,apache-infrastructure-asfyaml,52.0,da16dc9c0405dfbb13070ca43e4462c6,"{'startLine': 52, 'endLine': 52, 'startOffset': 9, 'endOffset': 37}",[],OPEN,"Prefer using an optional chain expression instead, as it's more concise and easier to read.",5min,5min,humbedooh@apache.org,[],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
130,3a543250-f6ec-42a0-a28d-31fa0e308dba,javascript:S1481,MINOR,apache-infrastructure-asfyaml:docs/api/_static/searchtools.js,apache-infrastructure-asfyaml,68.0,e9a9017d0e2603ca77d92b4fbeedfb0e,"{'startLine': 68, 'endLine': 68, 'startOffset': 47, 'endOffset': 56}",[],OPEN,Remove the declaration of the unused '_filename' variable.,5min,5min,humbedooh@apache.org,['unused'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
131,cae38cd4-168e-405a-b21f-2fdfd3a20f32,javascript:S6594,MINOR,apache-infrastructure-asfyaml:docs/api/_static/searchtools.js,apache-infrastructure-asfyaml,80.0,97fbc95a8b80e5a70c01b1a7cdcee80d,"{'startLine': 80, 'endLine': 80, 'startOffset': 16, 'endOffset': 21}",[],OPEN,"Use the ""RegExp.exec()"" method instead.",5min,5min,humbedooh@apache.org,"['regex', 'type-dependent']",2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,True,[],[],EFFICIENT,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
132,46e128e0-d118-4a2e-9a18-49d68fc809d1,javascript:S2392,MAJOR,apache-infrastructure-asfyaml:docs/api/_static/searchtools.js,apache-infrastructure-asfyaml,173.0,1f38a0feb777e313593647e4fa02b7a8,"{'startLine': 173, 'endLine': 173, 'startOffset': 6, 'endOffset': 16}","[{'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/searchtools.js', 'textRange': {'startLine': 172, 'endLine': 172, 'startOffset': 11, 'endOffset': 21}, 'msg': 'Outside reference.', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/searchtools.js', 'textRange': {'startLine': 285, 'endLine': 285, 'startOffset': 32, 'endOffset': 42}, 'msg': 'Outside reference.', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/searchtools.js', 'textRange': {'startLine': 286, 'endLine': 286, 'startOffset': 4, 'endOffset': 14}, 'msg': 'Outside reference.', 'msgFormattings': []}]}]",OPEN,Consider moving declaration of 'splitQuery' as it is referenced outside current binding context.,2min,2min,humbedooh@apache.org,['pitfall'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
133,e1d7ce08-28ea-4ef1-aead-ddc208950400,javascript:S3504,CRITICAL,apache-infrastructure-asfyaml:docs/api/_static/searchtools.js,apache-infrastructure-asfyaml,173.0,1f38a0feb777e313593647e4fa02b7a8,"{'startLine': 173, 'endLine': 173, 'startOffset': 2, 'endOffset': 16}",[],OPEN,"Unexpected var, use let or const instead.",5min,5min,humbedooh@apache.org,"['es2015', 'bad-practice']",2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
134,647a45f5-80c7-44ac-a89e-7e5b143d0d22,javascript:S125,MAJOR,apache-infrastructure-asfyaml:docs/api/_static/searchtools.js,apache-infrastructure-asfyaml,311.0,df1975bb6ae62322dd8d95517618840f,"{'startLine': 311, 'endLine': 313, 'startOffset': 4, 'endOffset': 54}",[],OPEN,Remove this commented out code.,5min,5min,humbedooh@apache.org,['unused'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,True,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
135,d7e079fa-2e91-4c64-9909-91a655d9dcd1,javascript:S3776,CRITICAL,apache-infrastructure-asfyaml:docs/api/_static/searchtools.js,apache-infrastructure-asfyaml,321.0,132e0af5907efe177e647a0d9e65b1bd,"{'startLine': 321, 'endLine': 321, 'startOffset': 83, 'endOffset': 85}","[{'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/searchtools.js', 'textRange': {'startLine': 336, 'endLine': 336, 'startOffset': 4, 'endOffset': 7}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/searchtools.js', 'textRange': {'startLine': 337, 'endLine': 337, 'startOffset': 6, 'endOffset': 8}, 'msg': '+2 (incl. 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/searchtools.js', 'textRange': {'startLine': 337, 'endLine': 337, 'startOffset': 58, 'endOffset': 60}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/searchtools.js', 'textRange': {'startLine': 338, 'endLine': 338, 'startOffset': 8, 'endOffset': 11}, 'msg': '+3 (incl. 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/searchtools.js', 'textRange': {'startLine': 340, 'endLine': 340, 'startOffset': 47, 'endOffset': 48}, 'msg': '+4 (incl. 3 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/searchtools.js', 'textRange': {'startLine': 343, 'endLine': 343, 'startOffset': 35, 'endOffset': 36}, 'msg': '+4 (incl. 3 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/searchtools.js', 'textRange': {'startLine': 344, 'endLine': 344, 'startOffset': 24, 'endOffset': 25}, 'msg': '+4 (incl. 3 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/searchtools.js', 'textRange': {'startLine': 355, 'endLine': 355, 'startOffset': 4, 'endOffset': 7}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/searchtools.js', 'textRange': {'startLine': 356, 'endLine': 356, 'startOffset': 6, 'endOffset': 8}, 'msg': '+2 (incl. 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/searchtools.js', 'textRange': {'startLine': 356, 'endLine': 356, 'startOffset': 37, 'endOffset': 39}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/searchtools.js', 'textRange': {'startLine': 357, 'endLine': 357, 'startOffset': 8, 'endOffset': 11}, 'msg': '+3 (incl. 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/searchtools.js', 'textRange': {'startLine': 362, 'endLine': 362, 'startOffset': 15, 'endOffset': 16}, 'msg': '+4 (incl. 3 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/searchtools.js', 'textRange': {'startLine': 368, 'endLine': 368, 'startOffset': 10, 'endOffset': 12}, 'msg': '+4 (incl. 3 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/searchtools.js', 'textRange': {'startLine': 370, 'endLine': 370, 'startOffset': 12, 'endOffset': 16}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/searchtools.js', 'textRange': {'startLine': 386, 'endLine': 386, 'startOffset': 4, 'endOffset': 6}, 'msg': '+1', 'msgFormattings': []}]}]",OPEN,Refactor this function to reduce its Cognitive Complexity from 36 to the 15 allowed.,26min,26min,humbedooh@apache.org,['brain-overload'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],FOCUSED,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
