,key,rule,severity,component,project,line,hash,textRange,flows,status,message,effort,debt,author,tags,creationDate,updateDate,type,scope,quickFixAvailable,messageFormattings,codeVariants,cleanCodeAttribute,cleanCodeAttributeCategory,impacts,issueStatus,prioritizedRule,resolution,closeDate
105,3ad4e245-bff0-4ecc-95fe-00a63c7ad3f6,python:S3776,CRITICAL,apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/utils/dgl2hugegraph_utils.py,apache-incubator-hugegraph-ai,520.0,48cd8aa9d6bbf25268d4f7181465bed5,"{'startLine': 520, 'endLine': 520, 'startOffset': 4, 'endOffset': 25}","[{'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/utils/dgl2hugegraph_utils.py', 'textRange': {'startLine': 529, 'endLine': 529, 'startOffset': 4, 'endOffset': 6}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/utils/dgl2hugegraph_utils.py', 'textRange': {'startLine': 531, 'endLine': 531, 'startOffset': 4, 'endOffset': 8}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/utils/dgl2hugegraph_utils.py', 'textRange': {'startLine': 552, 'endLine': 552, 'startOffset': 4, 'endOffset': 7}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/utils/dgl2hugegraph_utils.py', 'textRange': {'startLine': 563, 'endLine': 563, 'startOffset': 4, 'endOffset': 7}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/utils/dgl2hugegraph_utils.py', 'textRange': {'startLine': 564, 'endLine': 564, 'startOffset': 8, 'endOffset': 10}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/utils/dgl2hugegraph_utils.py', 'textRange': {'startLine': 569, 'endLine': 569, 'startOffset': 20, 'endOffset': 22}, 'msg': '+3 (incl 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/utils/dgl2hugegraph_utils.py', 'textRange': {'startLine': 577, 'endLine': 577, 'startOffset': 12, 'endOffset': 14}, 'msg': '+3 (incl 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/utils/dgl2hugegraph_utils.py', 'textRange': {'startLine': 584, 'endLine': 584, 'startOffset': 4, 'endOffset': 6}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/utils/dgl2hugegraph_utils.py', 'textRange': {'startLine': 591, 'endLine': 591, 'startOffset': 4, 'endOffset': 7}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/utils/dgl2hugegraph_utils.py', 'textRange': {'startLine': 598, 'endLine': 598, 'startOffset': 4, 'endOffset': 7}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/utils/dgl2hugegraph_utils.py', 'textRange': {'startLine': 599, 'endLine': 599, 'startOffset': 8, 'endOffset': 10}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/utils/dgl2hugegraph_utils.py', 'textRange': {'startLine': 599, 'endLine': 599, 'startOffset': 28, 'endOffset': 31}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/utils/dgl2hugegraph_utils.py', 'textRange': {'startLine': 603, 'endLine': 603, 'startOffset': 20, 'endOffset': 22}, 'msg': '+3 (incl 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/utils/dgl2hugegraph_utils.py', 'textRange': {'startLine': 617, 'endLine': 617, 'startOffset': 12, 'endOffset': 14}, 'msg': '+3 (incl 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/utils/dgl2hugegraph_utils.py', 'textRange': {'startLine': 620, 'endLine': 620, 'startOffset': 4, 'endOffset': 6}, 'msg': '+1', 'msgFormattings': []}]}]",OPEN,Refactor this function to reduce its Cognitive Complexity from 25 to the 15 allowed.,15min,15min,102796027+mrjs133@users.noreply.github.com,['brain-overload'],2024-11-18T10:09:27,2024-11-18T10:09:27,CODE_SMELL,MAIN,False,[],[],FOCUSED,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
106,db6fed96-9681-481d-98a7-fa8d83fd975e,python:S3776,CRITICAL,apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/utils/dgl2hugegraph_utils.py,apache-incubator-hugegraph-ai,769.0,812c841d97c994d9bd1e2fd5d09cf4ba,"{'startLine': 769, 'endLine': 769, 'startOffset': 4, 'endOffset': 37}","[{'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/utils/dgl2hugegraph_utils.py', 'textRange': {'startLine': 781, 'endLine': 781, 'startOffset': 4, 'endOffset': 6}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/utils/dgl2hugegraph_utils.py', 'textRange': {'startLine': 783, 'endLine': 783, 'startOffset': 4, 'endOffset': 8}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/utils/dgl2hugegraph_utils.py', 'textRange': {'startLine': 800, 'endLine': 800, 'startOffset': 4, 'endOffset': 7}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/utils/dgl2hugegraph_utils.py', 'textRange': {'startLine': 818, 'endLine': 818, 'startOffset': 8, 'endOffset': 11}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/utils/dgl2hugegraph_utils.py', 'textRange': {'startLine': 824, 'endLine': 824, 'startOffset': 8, 'endOffset': 11}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/utils/dgl2hugegraph_utils.py', 'textRange': {'startLine': 828, 'endLine': 828, 'startOffset': 20, 'endOffset': 22}, 'msg': '+3 (incl 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/utils/dgl2hugegraph_utils.py', 'textRange': {'startLine': 836, 'endLine': 836, 'startOffset': 12, 'endOffset': 14}, 'msg': '+3 (incl 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/utils/dgl2hugegraph_utils.py', 'textRange': {'startLine': 840, 'endLine': 840, 'startOffset': 8, 'endOffset': 10}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/utils/dgl2hugegraph_utils.py', 'textRange': {'startLine': 846, 'endLine': 846, 'startOffset': 4, 'endOffset': 7}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/utils/dgl2hugegraph_utils.py', 'textRange': {'startLine': 855, 'endLine': 855, 'startOffset': 8, 'endOffset': 11}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/utils/dgl2hugegraph_utils.py', 'textRange': {'startLine': 865, 'endLine': 865, 'startOffset': 12, 'endOffset': 14}, 'msg': '+3 (incl 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/utils/dgl2hugegraph_utils.py', 'textRange': {'startLine': 868, 'endLine': 868, 'startOffset': 4, 'endOffset': 6}, 'msg': '+1', 'msgFormattings': []}]}]",OPEN,Refactor this function to reduce its Cognitive Complexity from 22 to the 15 allowed.,12min,12min,102796027+mrjs133@users.noreply.github.com,['brain-overload'],2024-11-18T10:09:27,2024-11-18T10:09:27,CODE_SMELL,MAIN,False,[],[],FOCUSED,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
107,33977794-f70a-4c40-9fe9-0fa9f0b0666d,python:S6729,CRITICAL,apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/utils/dgl2hugegraph_utils.py,apache-incubator-hugegraph-ai,1024.0,75a290c45211cfd125a4c0cd0b38f010,"{'startLine': 1024, 'endLine': 1024, 'startOffset': 23, 'endOffset': 66}",[],OPEN,"Use ""np.nonzero"" when only the condition parameter is provided to ""np.where"".",5min,5min,102796027+mrjs133@users.noreply.github.com,"['data-science', 'numpy']",2024-11-18T10:09:27,2024-11-18T10:09:27,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}, {'softwareQuality': 'RELIABILITY', 'severity': 'HIGH'}]",OPEN,False,,
108,283c6a5e-04ed-4aa0-91a8-6a823eb145f1,python:S6741,MAJOR,apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/utils/dgl2hugegraph_utils.py,apache-incubator-hugegraph-ai,1036.0,ee88109a9ebb857cc74504d779bcc797,"{'startLine': 1036, 'endLine': 1036, 'startOffset': 51, 'endOffset': 57}",[],OPEN,"Do not use ""DataFrame.values"".",5min,5min,102796027+mrjs133@users.noreply.github.com,"['pandas', 'data-science', 'numpy']",2024-11-18T10:09:27,2024-11-18T10:09:27,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}, {'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
109,143df691-4f77-4ea1-bb85-3343de36889c,python:S6741,MAJOR,apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/utils/dgl2hugegraph_utils.py,apache-incubator-hugegraph-ai,1041.0,96afd2ab51402987ac3928606a7f2131,"{'startLine': 1041, 'endLine': 1041, 'startOffset': 30, 'endOffset': 36}",[],OPEN,"Do not use ""DataFrame.values"".",5min,5min,102796027+mrjs133@users.noreply.github.com,"['pandas', 'data-science', 'numpy']",2024-11-18T10:09:27,2024-11-18T10:09:27,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}, {'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
110,3aa39b13-dbd5-4130-8433-7cf36a718366,python:S1135,INFO,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/demo/rag_demo/configs_block.py,apache-incubator-hugegraph-ai,245.0,ec91cb39e3c810d049da6033b3e88f21,"{'startLine': 245, 'endLine': 245, 'startOffset': 0, 'endOffset': 85}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,103014488+returntoinnocence@users.noreply.github.com,['cwe'],2024-10-21T08:27:01,2024-10-21T08:27:01,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
111,b50d2d9f-f8ad-4444-9b78-e4515811621a,python:S1192,CRITICAL,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/demo/rag_demo/configs_block.py,apache-incubator-hugegraph-ai,,dd7a9636ff5a3179c0f13ea68fbc4eeb,"{'startLine': 195, 'endLine': 195, 'startOffset': 40, 'endOffset': 61}","[{'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/demo/rag_demo/configs_block.py', 'textRange': {'startLine': 230, 'endLine': 230, 'startOffset': 42, 'endOffset': 63}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/demo/rag_demo/configs_block.py', 'textRange': {'startLine': 265, 'endLine': 265, 'startOffset': 48, 'endOffset': 69}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/demo/rag_demo/configs_block.py', 'textRange': {'startLine': 302, 'endLine': 302, 'startOffset': 47, 'endOffset': 68}, 'msg': 'Duplication', 'msgFormattings': []}]}]",CLOSED,"Define a constant instead of duplicating this literal ""Apply Configuration"" 4 times.",8min,8min,jin@apache.org,['design'],2024-10-14T12:14:23,2024-10-21T08:27:01,CODE_SMELL,MAIN,False,[],[],DISTINCT,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",FIXED,False,FIXED,2024-10-21T08:27:01
112,2575dc77-6d95-4916-9c4e-02d0c72febec,python:S1226,MINOR,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/graph_rag_query.py,apache-incubator-hugegraph-ai,,927bd56909cc69589aa204f0e8186b9e,"{'startLine': 252, 'endLine': 252, 'startOffset': 54, 'endOffset': 77}","[{'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/graph_rag_query.py', 'textRange': {'startLine': 271, 'endLine': 271, 'startOffset': 8, 'endOffset': 42}, 'msg': ""'prior_edge_str_len' is reassigned here."", 'msgFormattings': []}]}]",CLOSED,Introduce a new variable or use its initial value before reassigning 'prior_edge_str_len'.,5min,5min,jin@apache.org,['suspicious'],2024-10-14T12:14:23,2024-11-25T04:13:33,BUG,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'RELIABILITY', 'severity': 'LOW'}]",FIXED,False,FIXED,2024-11-25T04:13:33
113,c5d203f0-e267-4d20-84d9-2546047f2ebb,python:S1135,INFO,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/graph_rag_query.py,apache-incubator-hugegraph-ai,32.0,135711ee5726fdff5647c5216492264f,"{'startLine': 32, 'endLine': 32, 'startOffset': 0, 'endOffset': 59}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,jin@apache.org,['cwe'],2024-10-14T12:14:23,2024-10-14T12:14:23,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
114,e5c33efb-787d-4476-803a-1183a3a26be5,python:S1135,INFO,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/graph_rag_query.py,apache-incubator-hugegraph-ai,173.0,63daf78fb38b568279a91d3d01393a28,"{'startLine': 173, 'endLine': 173, 'startOffset': 8, 'endOffset': 45}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,jin@apache.org,['cwe'],2024-10-14T12:14:23,2024-10-14T12:14:23,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
115,901db995-cfff-4e2b-b6ad-b2279e4eb558,python:S1135,INFO,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/graph_rag_query.py,apache-incubator-hugegraph-ai,387.0,2e4defb00f7ebef3aa7befec66222c05,"{'startLine': 387, 'endLine': 387, 'startOffset': 8, 'endOffset': 65}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,jin@apache.org,['cwe'],2024-10-14T12:14:23,2024-10-14T12:14:23,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
116,9b248541-2ea1-4abe-955d-c04ddeaabc7f,python:S1135,INFO,apache-incubator-hugegraph-ai:hugegraph-python-client/src/pyhugegraph/api/schema_manage/property_key.py,apache-incubator-hugegraph-ai,26.0,63ec7c2fa670e1ed01f4e0d5f8cb9f46,"{'startLine': 26, 'endLine': 26, 'startOffset': 0, 'endOffset': 75}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,jin@apache.org,['cwe'],2024-10-14T12:14:23,2024-10-14T12:14:23,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
117,e5e23d1e-9b4d-4595-85ea-2b7504bbf807,python:S3776,CRITICAL,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/commit_to_hugegraph.py,apache-incubator-hugegraph-ai,80.0,89b1ef4b1300156833cbc87477333962,"{'startLine': 80, 'endLine': 80, 'startOffset': 8, 'endOffset': 23}","[{'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/commit_to_hugegraph.py', 'textRange': {'startLine': 86, 'endLine': 86, 'startOffset': 8, 'endOffset': 11}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/commit_to_hugegraph.py', 'textRange': {'startLine': 89, 'endLine': 89, 'startOffset': 12, 'endOffset': 14}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/commit_to_hugegraph.py', 'textRange': {'startLine': 101, 'endLine': 101, 'startOffset': 12, 'endOffset': 15}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/commit_to_hugegraph.py', 'textRange': {'startLine': 102, 'endLine': 102, 'startOffset': 16, 'endOffset': 18}, 'msg': '+3 (incl 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/commit_to_hugegraph.py', 'textRange': {'startLine': 103, 'endLine': 103, 'startOffset': 20, 'endOffset': 22}, 'msg': '+4 (incl 3 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/commit_to_hugegraph.py', 'textRange': {'startLine': 110, 'endLine': 110, 'startOffset': 20, 'endOffset': 22}, 'msg': '+4 (incl 3 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/commit_to_hugegraph.py', 'textRange': {'startLine': 112, 'endLine': 112, 'startOffset': 20, 'endOffset': 24}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/commit_to_hugegraph.py', 'textRange': {'startLine': 115, 'endLine': 115, 'startOffset': 12, 'endOffset': 14}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/commit_to_hugegraph.py', 'textRange': {'startLine': 119, 'endLine': 119, 'startOffset': 12, 'endOffset': 15}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/commit_to_hugegraph.py', 'textRange': {'startLine': 120, 'endLine': 120, 'startOffset': 16, 'endOffset': 18}, 'msg': '+3 (incl 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/commit_to_hugegraph.py', 'textRange': {'startLine': 124, 'endLine': 124, 'startOffset': 12, 'endOffset': 15}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/commit_to_hugegraph.py', 'textRange': {'startLine': 128, 'endLine': 128, 'startOffset': 16, 'endOffset': 18}, 'msg': '+3 (incl 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/commit_to_hugegraph.py', 'textRange': {'startLine': 132, 'endLine': 132, 'startOffset': 12, 'endOffset': 14}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/commit_to_hugegraph.py', 'textRange': {'startLine': 139, 'endLine': 139, 'startOffset': 8, 'endOffset': 11}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/commit_to_hugegraph.py', 'textRange': {'startLine': 145, 'endLine': 145, 'startOffset': 12, 'endOffset': 14}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}]",OPEN,Refactor this function to reduce its Cognitive Complexity from 34 to the 15 allowed.,24min,24min,93417472+vichayturen@users.noreply.github.com,['brain-overload'],2024-10-10T09:19:00,2024-10-10T09:19:00,CODE_SMELL,MAIN,False,[],[],FOCUSED,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
118,b98ad17d-40ea-4454-884f-84c6f52a1386,python:S1135,INFO,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/commit_to_hugegraph.py,apache-incubator-hugegraph-ai,107.0,95b85f1d4b1b5062aea69f8832fc15db,"{'startLine': 107, 'endLine': 107, 'startOffset': 20, 'endOffset': 76}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,93417472+vichayturen@users.noreply.github.com,['cwe'],2024-10-10T09:19:00,2024-10-10T09:19:00,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
119,644b987f-123c-4e0e-83fc-b3adc1c63626,python:S1135,INFO,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/commit_to_hugegraph.py,apache-incubator-hugegraph-ai,125.0,95b85f1d4b1b5062aea69f8832fc15db,"{'startLine': 125, 'endLine': 125, 'startOffset': 16, 'endOffset': 72}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,93417472+vichayturen@users.noreply.github.com,['cwe'],2024-10-10T09:19:00,2024-10-10T09:19:00,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
120,07fd3a7d-a979-4605-b02a-a5ba607b3df7,python:S1135,INFO,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/commit_to_hugegraph.py,apache-incubator-hugegraph-ai,269.0,e3f53002d773837de05d03fa18efbada,"{'startLine': 269, 'endLine': 269, 'startOffset': 8, 'endOffset': 30}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,93417472+vichayturen@users.noreply.github.com,['cwe'],2024-10-10T09:19:00,2024-10-10T09:19:00,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
121,2df01300-8d08-4456-b76b-f2aa6596ae51,python:S5890,MAJOR,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/api/models/rag_requests.py,apache-incubator-hugegraph-ai,,d06b51042771532ae415c9cb629b6bdf,"{'startLine': 40, 'endLine': 40, 'startOffset': 38, 'endOffset': 42}","[{'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/api/models/rag_requests.py', 'textRange': {'startLine': 40, 'endLine': 40, 'startOffset': 32, 'endOffset': 35}, 'msgFormattings': []}]}]",CLOSED,"Replace the type hint ""str"" with ""Optional[str]"" or don't assign ""None"" to ""custom_related_information""",5min,5min,jin@apache.org,"['typing', 'confusing']",2024-09-25T10:15:41,2024-11-18T10:09:27,CODE_SMELL,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2024-11-18T10:09:27
122,f81c67d4-7a1f-4737-abd5-3591479bff02,python:S5890,MAJOR,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/api/models/rag_requests.py,apache-incubator-hugegraph-ai,,d06b51042771532ae415c9cb629b6bdf,"{'startLine': 32, 'endLine': 32, 'startOffset': 38, 'endOffset': 42}","[{'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/api/models/rag_requests.py', 'textRange': {'startLine': 32, 'endLine': 32, 'startOffset': 32, 'endOffset': 35}, 'msgFormattings': []}]}]",CLOSED,"Replace the type hint ""str"" with ""Optional[str]"" or don't assign ""None"" to ""custom_related_information""",5min,5min,jin@apache.org,"['typing', 'confusing']",2024-09-25T10:15:41,2024-11-18T10:09:27,CODE_SMELL,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2024-11-18T10:09:27
123,09aafa40-184d-46d6-a0f9-80012d014672,python:S1135,INFO,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/api/rag_api.py,apache-incubator-hugegraph-ai,,5433ad8904d56c955d8578e9e648b7a7,"{'startLine': 73, 'endLine': 73, 'startOffset': 12, 'endOffset': 73}",[],CLOSED,"Complete the task associated to this ""TODO"" comment.",0min,0min,jin@apache.org,['cwe'],2024-09-25T10:15:41,2024-10-10T09:19:00,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",FIXED,False,FIXED,2024-10-10T09:19:00
